,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,123.50_124.00_124.50_125.00_125.50_,123.00_122.50_122.00_121.50_121.00_,4190,4190.tw,20190107,tse,5_19_50_147_27_,17,5_6_8_32_39_,125.00,22,RR,0,12,118.50,000000,佐登-KY,佐登妮絲（開曼）股份有限公司,118.50,123.00,122.50,14:30:00,540,122.50,0,165,123.50,165,13:30:00,4190.tw_tse_20190107_B_9999151044,4190.tw_tse_20190107_B_9999129646,1546842600000,0,165,129.00,4006,106.00,117.50,123.50
