,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,155.00_156.00_158.00_167.00_,152.00_151.00_150.50_150.00_149.00_,3130,3130.tw,20190107,tse,5_1_1_1_,4_1_1_3_1_,30,0,12,000000,一零四,一零四資訊科技股份有限公司,-,151.50,14:30:00,-,-,0,0,13:30:00,1546842600000,0,-,167.00,137.00,152.00
