,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.95_16.00_16.05_16.10_16.15_,15.90_15.85_15.80_15.75_15.70_,3535,3535.tw,20190107,tse,1_77_25_16_14_,7,2_173_56_22_204_,16.00,26,0,12,15.60,000000,晶彩科,晶彩科技股份有限公司,15.80,16.05,15.80,14:30:00,800,15.80,0,69,15.90,71,13:30:00,3535.tw_tse_20190107_B_9999155601,3535.tw_tse_20190107_B_9999129321,1546842600000,0,71,16.90,794,13.90,15.40,15.90
