,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,20.95_21.00_21.05_21.10_21.15_,20.90_20.85_20.80_20.75_20.70_,1513,1513.tw,20190606,tse,25_151_48_57_18_,1,41_234_52_38_74_,21.00,05,0,12,20.85,000000,中興電,中興電工機械股份有限公司,20.90,20.90,20.85,14:30:00,2366,20.85,0,11,20.95,11,13:30:00,1513.tw_tse_20190606_B_9999155256,1513.tw_tse_20190606_B_9999128757,1559802600000,0,11,22.90,485,18.80,20.85,20.95
