,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.85_13.90_13.95_14.00_14.05_,13.80_13.75_13.70_13.65_13.60_,2461,2461.tw,20190606,tse,5_4_9_9_3_,0,11_8_11_9_21_,13.90,31,0,12,13.80,000000,光群雷,光群雷射科技股份有限公司,13.80,13.85,13.80,14:30:00,2,13.80,0,0,13:30:00,2461.tw_tse_20190606_B_9999231066,2461.tw_tse_20190606_B_9999205620,1559802600000,0,2,15.15,43,12.45,13.80,13.85
