,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.60_13.65_13.70_13.80_13.85_,13.40_13.35_13.30_13.25_13.20_,5906,5906.tw,20190606,tse,1_1_1_1_1_,0,1_1_1_6_1_,13.45,18,RR,0,12,13.40,000000,台南-KY,台南企業(開曼)股份有限公司,13.45,13.40,13.30,14:30:00,-,-,0,0,13:30:00,5906.tw_tse_20190606_B_9999710411,5906.tw_tse_20190606_B_9999158541,1559802600000,0,1,14.70,4,12.10,13.40,13.40
