,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,72.50_73.00_79.00_79.20_,71.50_71.30_71.00_70.60_70.50_,1225,1225.tw,20190606,tse,5_5_2_4_,2_3_1_1_1_,02,0,12,000000,福懋油,福懋油脂股份有限公司,-,72.50,14:30:00,41,72.50,0,0,13:30:00,1559802600000,0,-,79.20,64.80,72.00
