,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,90.00_90.10_90.20_90.30_90.40_,89.80_89.70_89.60_89.50_89.30_,3504,3504.tw,20190606,tse,8_6_16_8_24_,26,1_4_5_5_2_,90.50,26,0,12,88.10,000000,揚明光,揚明光學股份有限公司,89.50,90.30,90.00,14:30:00,390,90.00,0,242,90.00,242,13:30:00,3504.tw_tse_20190606_B_9999151846,3504.tw_tse_20190606_B_9999129267,1559802600000,0,242,98.50,2424,80.70,89.60,90.00
