,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,5.96_5.98_6.18_6.19_6.20_,5.81_5.80_5.71_5.70_5.65_,3308,3308.tw,20190606,tse,3_14_1_1_2_,0,1_6_1_4_2_,5.81,28,0,12,5.81,000000,聯德,聯德電子股份有限公司,5.81,5.96,5.85,14:30:00,169,5.85,0,0,13:30:00,3308.tw_tse_20190606_B_9999491068,3308.tw_tse_20190606_B_9999321043,1559802600000,0,1,6.40,3,5.24,5.82,5.81
