,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.90_15.95_16.00_16.20_16.25_,15.70_15.60_15.50_15.45_15.10_,1735,1735.tw,20190606,tse,1_1_6_1_1_,0,1_4_1_1_2_,15.90,21,0,12,15.55,000000,日勝化,日勝化工股份有限公司,15.55,15.85,15.75,14:30:00,160,15.75,0,0,13:30:00,1735.tw_tse_20190606_B_9999569254,1735.tw_tse_20190606_B_9999160670,1559802600000,0,2,17.30,3,14.20,15.75,15.90
