,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,11.00_11.10_11.15_11.20_11.40_,10.95_10.90_10.85_10.80_10.75_,1324,1324.tw,20190606,tse,25_13_1_13_1_,5_12_3_18_25_,03,0,12,000000,地球,地球綜合工業股份有限公司,-,10.90,14:30:00,-,-,0,0,13:30:00,1559802600000,0,-,12.10,9.90,11.00
