,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,95.00_95.30_95.40_95.50_95.60_,94.70_94.60_94.50_94.40_94.30_,8499,8499.tw,20190606,tse,1_2_1_1_4_,0,7_3_4_2_2_,96.80,20,RR,0,12,94.50,000000,鼎炫-KY,鼎炫投資控股股份有限公司,96.50,96.60,95.20,14:30:00,100,95.20,0,8,94.70,8,13:30:00,8499.tw_tse_20190606_B_9999185096,8499.tw_tse_20190606_B_9999128709,1559802600000,0,8,106.00,52,86.90,96.50,94.70
