,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.04_9.05_9.06_9.07_9.08_,9.03_9.02_9.01_9.00_8.99_,1444,1444.tw,20190820,tse,2_2_25_18_7_,0,19_5_17_25_32_,9.09,04,0,12,8.99,000000,力麗,力麗企業股份有限公司,9.06,9.03,9.00,14:30:00,1579,9.00,0,3,9.04,3,13:30:00,1444.tw_tse_20190820_B_9999037927,1444.tw_tse_20190820_B_9999010230,1566282600000,0,3,9.95,648,8.15,9.05,9.04
