,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.50_7.62_7.63_7.65_7.83_,7.16_7.00_6.93_6.91_6.90_,1418,1418.tw,20190820,tse,2_1_1_1_1_,0,1_2_3_2_2_,7.50,04,0,12,7.50,000000,東華,東華合纖股份有限公司,7.50,7.30,7.00,14:30:00,2,7.30,0,0,13:30:00,1418.tw_tse_20190820_B_9999114263,1566282600000,0,2,8.19,2,6.71,7.45,7.50
