,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,48.30_48.50_49.70_49.85_50.00_,47.75_47.70_47.65_47.60_47.55_,8467,8467.tw,20190820,tse,1_1_2_2_2_,0,2_4_4_2_4_,47.85,20,RR,0,12,47.55,000000,波力-KY,波力環球企業股份有限公司,47.85,-,52.90,14:30:00,-,-,0,1,47.80,1,13:30:00,8467.tw_tse_20190820_B_9999079692,8467.tw_tse_20190820_B_9999010863,1566282600000,0,1,52.90,8,43.35,48.15,47.80
