,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,40.30_40.35_40.45_40.50_40.80_,39.95_39.90_39.80_39.50_39.40_,9926,9926.tw,20190820,tse,1_2_1_5_1_,2_3_1_1_2_,23,0,12,000000,新海,新海瓦斯股份有限公司,40.60,40.20,14:30:00,-,-,0,0,13:30:00,1566282600000,0,-,43.90,36.00,39.95
