,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.00_8.01_8.02_8.03_8.05_,7.99_7.98_7.97_7.96_7.95_,2537,2537.tw,20190820,tse,19_3_50_23_12_,6,80_6_17_11_168_,8.25,14,0,12,7.90,000000,聯上發,聯上開發股份有限公司,8.16,8.00,7.99,14:30:00,1217,8.00,0,85,8.00,85,13:30:00,2537.tw_tse_20190820_B_9999034488,2537.tw_tse_20190820_B_9999010502,1566282600000,0,85,8.96,2562,7.34,8.15,8.00
