,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,22.90_22.95_23.00_23.15_23.20_,22.65_22.60_22.55_22.50_22.25_,2936,2936.tw,20190820,tse,1_4_9_3_2_,0,2_2_2_2_5_,23.00,18,RR,0,12,22.55,000000,客思達-KY,客思達股份有限公司,23.00,22.90,22.70,14:30:00,-,-,0,2,22.90,2,13:30:00,2936.tw_tse_20190820_B_9999093971,2936.tw_tse_20190820_B_9999010583,1566282600000,0,2,25.55,20,20.95,23.25,22.90
