,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,198.00_199.00_199.50_200.00_200.50_,197.50_197.00_196.50_196.00_195.50_,1256,1256.tw,20190820,tse,1_3_1_3_4_,1,4_17_24_8_8_,201.50,02,RR,0,12,197.00,000000,鮮活果汁-KY,鮮活控股股份有限公司,199.50,198.50,198.00,14:30:00,4196,198.00,0,11,197.50,11,13:30:00,1256.tw_tse_20190820_B_9999036619,1256.tw_tse_20190820_B_9999010307,1566282600000,0,11,217.50,125,178.50,198.00,198.00
