,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.82_9.83_9.84_9.85_9.86_,9.81_9.80_9.79_9.78_9.77_,2614,2614.tw,20190820,tse,1_2_4_14_15_,0,43_82_3_14_10_,9.86,18,0,12,9.80,000000,東森,東森國際股份有限公司,9.80,9.81,9.80,14:30:00,3600,9.81,0,16,9.81,16,13:30:00,2614.tw_tse_20190820_B_9999036628,2614.tw_tse_20190820_B_9999010211,1566282600000,0,16,10.70,312,8.79,9.76,9.81
