,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.60_29.65_29.70_29.80_29.85_,29.50_29.40_29.25_29.20_29.15_,3040,3040.tw,20190820,tse,5_2_4_4_3_,3,6_1_1_2_3_,29.55,20,0,12,29.50,000000,遠見,遠見科技股份有限公司,29.50,29.55,29.50,14:30:00,866,29.50,0,0,13:30:00,3040.tw_tse_20190820_B_9999066649,3040.tw_tse_20190820_B_9999063604,1566282600000,0,1,32.45,29,26.55,29.50,29.50
