,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,23.75_23.80_23.85_23.90_24.10_,22.50_22.45_22.40_22.20_22.10_,2540,2540.tw,20190808,tse,1_1_5_1_1_,1_1_1_1_1_,14,0,12,000000,愛山林,愛山林建設開發股份有限公司,22.50,22.40,14:30:00,15,22.40,0,0,13:30:00,1565245800000,0,-,24.80,20.30,22.55
