,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.55_15.60_15.65_15.70_15.75_,15.50_15.45_15.40_15.35_15.30_,1325,1325.tw,20190808,tse,2_14_7_9_9_,0,5_20_28_12_17_,15.60,03,0,12,15.50,000000,恆大,恒大股份有限公司,15.55,15.55,15.50,14:30:00,-,-,0,0,13:30:00,1325.tw_tse_20190808_B_9999195739,1325.tw_tse_20190808_B_9999102538,1565245800000,0,1,17.15,5,14.05,15.60,15.60
