,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,10.25_10.30_10.35_10.40_10.45_,10.10_10.05_10.00_9.90_9.88_,1732,1732.tw,20190808,tse,2_2_4_4_2_,2_10_11_1_1_,21,0,12,000000,毛寶,毛寶股份有限公司,-,10.10,14:30:00,-,-,0,0,13:30:00,1565245800000,0,-,11.15,9.14,10.15
