,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,20.45_20.50_20.90_21.00_21.60_,20.00_,5259,5259.tw,20190808,tse,1_5_9_4_2_,0,35_,20.00,26,0,12,20.00,000000,清惠,清惠光電股份有限公司,20.00,19.80,-,14:30:00,600,19.80,4,4,13:30:00,5259.tw_tse_20190808_B_9999046854,1565245800000,0,4,22.00,4,18.00,20.00,20.00
