,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.45_7.48_7.50_7.53_7.54_,7.40_7.39_7.37_7.32_7.31_,3057,3057.tw,20190808,tse,7_3_11_1_3_,0,3_1_6_2_7_,7.45,25,0,12,7.39,000000,喬鼎,喬鼎資訊股份有限公司,7.40,7.41,7.40,14:30:00,385,7.41,0,0,13:30:00,3057.tw_tse_20190808_B_9999140045,3057.tw_tse_20190808_B_9999136482,1565245800000,0,1,8.10,44,6.64,7.37,7.41
