,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,227.00_227.50_228.00_228.50_229.00_,226.50_226.00_225.50_225.00_224.50_,3665,3665.tw,20190701,tse,12_42_121_29_28_,7,4_5_3_33_8_,228.00,31,RR,0,12,217.00,000000,貿聯-KY,貿聯控股公司,218.50,226.00,225.50,14:30:00,2524,225.50,0,162,227.00,179,13:30:00,3665.tw_tse_20190701_B_9999073110,3665.tw_tse_20190701_B_9999050221,1561962600000,0,179,236.50,2451,193.50,215.00,227.00
