,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.86_6.90_7.00_7.01_7.04_,6.40_6.10_5.85_5.83_5.80_,1475,1475.tw,20190701,tse,1_3_1_1_2_,0,1_1_3_2_2_,6.40,04,0,12,6.40,000000,本盟,本盟光電股份有限公司,6.40,-,5.99,14:30:00,-,-,0,0,13:30:00,1475.tw_tse_20190701_B_9999783680,1561962600000,0,1,7.04,1,5.76,6.40,6.40
