,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,4.67_4.68_4.69_4.70_4.71_,4.61_4.60_4.59_4.57_4.56_,1449,1449.tw,20190701,tse,3_2_3_1_6_,0,5_5_10_11_10_,4.69,04,0,12,4.60,000000,佳和,佳和實業股份有限公司,4.60,4.61,4.60,14:30:00,242,4.60,0,0,13:30:00,1449.tw_tse_20190701_B_9999121542,1449.tw_tse_20190701_B_9999117317,1561962600000,0,6,5.13,13,4.21,4.67,4.69
