,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.15_16.20_16.25_16.30_16.35_,16.10_16.05_16.00_15.95_15.90_,2605,2605.tw,20190701,tse,10_52_27_136_10_,0,4_71_112_68_81_,16.25,15,0,12,16.05,000000,新興,新興航運股份有限公司,16.25,16.15,16.10,14:30:00,1370,16.10,0,14,16.15,14,13:30:00,2605.tw_tse_20190701_B_9999081207,2605.tw_tse_20190701_B_9999050009,1561962600000,0,14,17.70,566,14.50,16.10,16.15
