,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,16.85_16.90_17.00_17.05_17.10_,16.70_16.65_16.60_16.55_16.50_,2429,2429.tw,20190719,tse,1_1_3_1_2_,0,7_1_2_4_2_,16.90,28,0,12,16.90,000000,銘旺科,銘旺科技股份有限公司,16.90,16.90,16.75,14:30:00,-,-,0,0,13:30:00,2429.tw_tse_20190719_B_9999887242,1563517800000,0,2,18.45,2,15.15,16.80,16.90
