,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,45.00_45.35_45.40_46.00_46.40_,44.65_44.50_44.30_44.25_44.20_,6671,6671.tw,20190719,tse,8_1_1_1_1_,0,1_2_1_3_2_,45.00,20,RR,0,12,44.95,000000,三能-KY,三能集團控股股份有限公司,45.00,-,44.60,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190719_B_9999267356,6671.tw_tse_20190719_B_9999172796,1563517800000,0,1,49.50,16,40.50,45.00,45.00
