,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.35_21.40_21.45_21.50_21.55_,21.30_21.25_21.20_21.15_21.10_,2880,2880.tw,20190719,tse,339_1879_1284_950_200_,7,762_1305_854_622_654_,21.40,17,0,12,21.30,000000,華南金,華南金融控股股份有限公司,21.30,21.35,21.30,14:30:00,20226,21.35,0,741,21.35,741,13:30:00,2880.tw_tse_20190719_B_9999073805,2880.tw_tse_20190719_B_9999050151,1563517800000,0,741,23.40,9184,19.20,21.30,21.35
