,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.00_25.05_25.10_25.20_25.45_,24.55_24.50_24.45_24.40_24.05_,2722,2722.tw,20190719,tse,2_2_3_2_1_,0,1_1_1_5_1_,25.05,16,0,12,25.00,000000,夏都,夏都國際開發股份有限公司,25.00,25.00,24.80,14:30:00,291,25.00,0,0,13:30:00,2722.tw_tse_20190719_B_9999590601,2722.tw_tse_20190719_B_9999573622,1563517800000,0,2,27.50,4,22.50,25.00,25.05
