,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.40_15.45_15.55_15.60_15.65_,15.35_15.25_15.20_15.15_15.10_,1516,1516.tw,20190719,tse,4_1_1_1_2_,0,6_1_5_1_2_,15.40,20,0,12,15.15,000000,川飛,川飛能源股份有限公司,15.35,15.35,15.25,14:30:00,-,-,0,0,13:30:00,1516.tw_tse_20190719_B_9999106763,1516.tw_tse_20190719_B_9999080385,1563517800000,0,2,16.85,18,13.85,15.35,15.35
