,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,21.10_21.50_21.70_21.80_22.00_,20.55_20.40_20.30_20.20_20.15_,1470,1470.tw,20190318,tse,1_2_2_2_2_,0,1_2_2_2_2_,20.40,04,0,12,20.40,000000,大統新創,大統精密染整股份有限公司,20.40,-,19.80,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190318_B_9999383999,1552890600000,0,1,22.95,1,18.85,20.90,20.40
