,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.35_17.40_17.45_17.50_17.55_,17.30_17.25_17.20_17.15_17.10_,1615,1615.tw,20190318,tse,11_4_11_17_4_,0,11_7_21_12_4_,17.40,06,0,12,17.25,000000,大山,大山電線電纜股份有限公司,17.35,17.50,17.45,14:30:00,-,-,0,8,17.35,8,13:30:00,1615.tw_tse_20190318_B_9999184393,1615.tw_tse_20190318_B_9999032238,1552890600000,0,8,19.00,33,15.60,17.30,17.35
