,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,56.80_56.90_57.00_57.40_57.50_,56.50_56.30_56.20_56.10_56.00_,5284,5284.tw,20190318,tse,4_1_6_2_1_,0,6_1_3_6_9_,56.80,20,RR,0,12,56.50,000000,jpp-KY,經寶精密控股股份有限公司,56.60,-,56.50,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190318_B_9999107668,5284.tw_tse_20190318_B_9999100565,1552890600000,0,4,62.00,31,50.80,56.40,56.50
