,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,31.05_31.10_31.20_31.30_32.20_,30.30_30.25_30.05_30.00_29.90_,2424,2424.tw,20190318,tse,1_1_3_1_2_,3_1_1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,31.20,30.20,14:30:00,-,-,0,0,13:30:00,1552890600000,0,-,33.25,27.25,30.25
