,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,131.50_132.00_133.50_134.00_134.50_,129.50_128.50_128.00_125.50_125.00_,8480,8480.tw,20190318,tse,6_2_1_7_4_,0,1_1_3_1_2_,134.50,20,RR,0,12,131.50,000000,泰昇-KY,泰昇國際(控股)有限公司,134.50,131.00,130.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190318_B_9999857680,8480.tw_tse_20190318_B_9999400750,1552890600000,0,1,145.00,2,119.00,132.00,131.50
