,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.14_5.15_5.18_5.25_5.40_,4.92_4.91_4.90_4.85_4.80_,9928,9928.tw,20190318,tse,1_1_10_3_3_,1_1_3_10_3_,20,0,12,000000,中視,中國電視事業股份有限公司,4.93,4.89,14:30:00,8,4.93,0,0,13:30:00,1552890600000,0,-,5.42,4.44,4.93
