,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.35_32.40_32.50_32.60_32.70_,32.10_32.05_32.00_31.50_31.20_,9931,9931.tw,20190318,tse,2_1_1_1_1_,0,1_1_5_1_1_,32.30,23,0,12,32.30,000000,欣高,欣高石油氣股份有限公司,32.30,-,35.50,14:30:00,1,35.50,0,0,13:30:00,9931.tw_tse_20190318_B_9999291967,9931.tw_tse_20190318_B_9999200717,1552890600000,0,1,35.50,4,29.10,32.30,32.30
