,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,39.35_39.40_39.50_39.60_39.65_,38.60_38.55_38.50_38.30_38.15_,2712,2712.tw,20190318,tse,2_1_1_1_1_,0,1_1_1_1_1_,39.65,16,0,12,39.65,000000,遠雄來,遠雄悅來大飯店股份有限公司,39.65,39.30,38.60,14:30:00,1499,39.30,0,0,13:30:00,2712.tw_tse_20190318_B_9999195809,1552890600000,0,1,42.35,1,34.65,38.50,39.65
