,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,33.80_33.90_34.50_35.00_37.15_,33.50_33.15_33.00_32.80_32.25_,9918,9918.tw,20190318,tse,6_4_1_4_2_,0,1_2_2_2_1_,33.75,23,0,12,33.75,000000,欣天然,欣欣天然氣股份有限公司,33.75,33.70,33.00,14:30:00,20,33.70,0,0,13:30:00,9918.tw_tse_20190318_B_9999463743,1552890600000,0,1,37.15,1,30.45,33.80,33.75
