,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,55.30_55.40_55.50_55.60_55.70_,55.20_55.10_55.00_54.90_54.80_,5876,5876.tw,20190702,tse,22_57_503_136_193_,21,20_73_317_103_412_,55.40,17,FB,0,12,54.80,000000,上海商銀,上海商業儲蓄銀行股份有限公司,55.20,55.40,55.30,14:30:00,5108,55.30,0,278,55.30,280,13:30:00,5876.tw_tse_20190702_B_9999073302,5876.tw_tse_20190702_B_9999050081,1562049000000,0,280,60.80,3912,49.80,55.30,55.30
