,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,57.90_58.00_58.10_58.20_58.30_,57.70_57.60_57.50_57.40_57.30_,1589,1589.tw,20190702,tse,5_139_1_1_2_,0,4_8_38_16_12_,59.00,05,RR,0,12,57.10,000000,永冠-KY,永冠能源科技集團有限公司,58.40,58.30,57.70,14:30:00,661,57.70,0,44,57.70,44,13:30:00,1589.tw_tse_20190702_B_9999072919,1589.tw_tse_20190702_B_9999049740,1562049000000,0,44,63.80,1275,52.20,58.00,57.70
