,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.65_14.70_14.75_14.80_14.85_,14.60_14.55_14.50_14.45_14.40_,2453,2453.tw,20190702,tse,2_34_24_25_36_,0,9_57_64_126_14_,14.70,30,0,12,14.60,000000,凌群,凌群電腦股份有限公司,14.70,-,14.70,14:30:00,-,-,0,8,14.60,8,13:30:00,2453.tw_tse_20190702_B_9999087471,2453.tw_tse_20190702_B_9999049437,1562049000000,0,8,16.05,244,13.15,14.60,14.60
