,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.45_6.89_6.90_7.01_7.04_,6.12_6.10_5.88_5.82_5.76_,1475,1475.tw,20190702,tse,1_1_2_1_3_,2_6_2_2_3_,04,0,12,000000,本盟,本盟光電股份有限公司,-,6.33,14:30:00,-,-,0,0,13:30:00,1562049000000,0,-,7.04,5.76,6.40
