,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.30_13.35_13.50_13.55_14.10_,13.10_13.05_13.00_12.95_12.90_,5906,5906.tw,20190702,tse,20_3_3_3_1_,0,1_9_5_2_6_,13.30,18,RR,0,12,13.25,000000,台南-KY,台南企業(開曼)股份有限公司,13.25,13.40,13.20,14:30:00,-,-,0,1,13.30,1,13:30:00,5906.tw_tse_20190702_B_9999625636,5906.tw_tse_20190702_B_9999049837,1562049000000,0,1,14.55,7,11.95,13.25,13.30
