,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,130.00_130.50_131.00_131.50_132.00_,129.50_129.00_128.50_128.00_127.50_,2239,2239.tw,20190419,tse,14_10_18_8_29_,4,3_5_10_15_20_,130.00,12,RR,0,12,125.50,000000,英利-KY,開曼英利工業股份有限公司,126.50,-,130.50,14:30:00,900,130.50,0,13,130.00,13,13:30:00,2239.tw_tse_20190419_B_9999132667,2239.tw_tse_20190419_B_9999109533,1555655400000,0,13,137.50,349,112.50,125.00,130.00
