,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.80_9.25_9.36_,7.77_7.76_7.73_7.66_,1418,1418.tw,20190419,tse,1_1_6_,2_2_1_2_,04,0,12,000000,東華,東華合纖股份有限公司,8.51,8.00,14:30:00,340,8.00,0,0,13:30:00,1555655400000,0,-,9.36,7.66,8.51
