,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,-,31.90_31.60_31.50_31.45_31.35_,6573,6573.tw,20190419,tse,-,2,330_1_2_2_2_,31.90,24,RR,0,12,30.00,000000,虹揚-KY,虹揚發展科技股份有限公司,30.50,-,31.90,14:30:00,85,31.90,0,38,30.60,0,13:30:00,6573.tw_tse_20190419_B_9999207323,6573.tw_tse_20190419_B_9999177518,1555655400000,0,2,31.90,1112,26.10,29.00,31.90
