,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,263.00_263.50_264.00_264.50_265.00_,262.00_261.50_261.00_260.50_260.00_,4137,4137.tw,20190419,tse,3_14_3_8_9_,0,9_7_16_1_18_,266.00,22,RR,0,12,262.00,000000,麗豐-KY,麗豐股份有限公司,263.50,264.00,263.50,14:30:00,380,264.00,0,42,262.00,42,13:30:00,4137.tw_tse_20190419_B_9999133999,4137.tw_tse_20190419_B_9999109714,1555655400000,0,42,287.00,411,235.00,261.00,262.00
