,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,27.30_27.35_27.65_27.80_27.90_,26.95_26.85_26.75_26.50_26.45_,2236,2236.tw,20190624,tse,1_3_2_1_1_,0,2_1_1_2_3_,27.35,05,RR,0,12,26.90,000000,百達-KY,百達精密工業股份有限公司,27.35,26.80,26.75,14:30:00,200,26.75,0,0,13:30:00,2236.tw_tse_20190624_B_9999167311,2236.tw_tse_20190624_B_9999131133,1561357800000,0,1,29.45,12,24.15,26.80,26.95
