,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.40_17.45_17.50_17.55_17.60_,17.35_17.30_17.25_17.20_17.15_,5519,5519.tw,20190624,tse,26_78_205_100_93_,1,18_59_60_81_180_,17.55,14,0,12,17.15,000000,隆大,隆大營建事業股份有限公司,17.30,17.35,17.20,14:30:00,586,17.20,0,58,17.35,58,13:30:00,5519.tw_tse_20190624_B_9999103308,5519.tw_tse_20190624_B_9999075928,1561357800000,0,58,19.05,1750,15.65,17.35,17.35
