,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.25_13.30_13.40_14.05_14.10_,13.10_13.05_13.00_12.95_12.90_,5906,5906.tw,20190624,tse,1_5_10_2_1_,0,4_9_8_2_2_,13.25,18,RR,0,12,13.10,000000,台南-KY,台南企業(開曼)股份有限公司,13.25,13.25,13.05,14:30:00,500,13.10,0,0,13:30:00,5906.tw_tse_20190624_B_9999299994,5906.tw_tse_20190624_B_9999204394,1561357800000,0,1,14.55,8,11.95,13.25,13.15
