,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,48.50_48.55_48.60_48.80_49.00_,48.15_48.10_48.05_48.00_47.80_,3679,3679.tw,20190624,tse,1_1_7_7_3_,0,1_2_2_1_1_,48.60,28,0,12,48.60,000000,新至陞,新至陞科技股份有限公司,48.60,48.60,48.25,14:30:00,800,48.25,0,0,13:30:00,3679.tw_tse_20190624_B_9999801720,1561357800000,0,1,53.20,1,43.65,48.45,48.60
