,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.80_25.85_25.90_25.95_26.00_,25.75_25.70_25.65_25.60_25.55_,2013,2013.tw,20190624,tse,1_23_17_30_44_,1,10_22_29_23_2_,25.85,10,0,12,25.65,000000,中鋼構,中國鋼鐵結構股份有限公司,25.70,25.80,25.65,14:30:00,650,25.65,0,15,25.80,15,13:30:00,2013.tw_tse_20190624_B_9999106101,2013.tw_tse_20190624_B_9999075618,1561357800000,0,15,28.30,135,23.20,25.75,25.80
