,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.20_13.35_13.50_13.80_13.90_,13.00_12.95_12.90_12.80_12.70_,5906,5906.tw,20190816,tse,6_1_6_2_4_,0,1_4_1_4_3_,13.20,18,RR,0,12,13.00,000000,台南-KY,台南企業(開曼)股份有限公司,13.20,13.25,13.15,14:30:00,-,-,0,0,13:30:00,5906.tw_tse_20190816_B_9999411509,5906.tw_tse_20190816_B_9999126483,1565937000000,0,1,14.45,4,11.85,13.15,13.15
