,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,4.80_4.98_4.99_5.10_,4.55_4.53_4.32_4.28_4.23_,9928,9928.tw,20190816,tse,11_5_4_1_,1_2_2_1_15_,20,0,12,000000,中視,中國電視事業股份有限公司,4.79,4.61,14:30:00,-,-,0,0,13:30:00,1565937000000,0,-,5.17,4.23,4.70
