,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,23.05_23.10_23.20_23.30_23.40_,23.00_22.90_22.85_22.80_22.75_,8103,8103.tw,20190816,tse,2_3_2_2_3_,0,3_5_9_9_2_,23.00,28,0,12,23.00,000000,瀚荃,瀚荃股份有限公司,23.00,23.20,23.10,14:30:00,246,23.10,0,1,23.00,1,13:30:00,8103.tw_tse_20190816_B_9999020145,8103.tw_tse_20190816_B_9998970015,1565937000000,0,1,25.05,25,20.55,22.80,23.00
