,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.10_7.12_7.14_7.15_7.18_,7.09_7.08_7.07_7.06_7.05_,6164,6164.tw,20190816,tse,3_19_2_4_2_,0,3_5_10_12_14_,7.11,26,0,12,7.01,000000,華興,華興電子工業股份有限公司,7.04,-,7.15,14:30:00,531,7.15,0,0,13:30:00,6164.tw_tse_20190816_B_9999045045,6164.tw_tse_20190816_B_9999043434,1565937000000,0,1,7.71,70,6.31,7.01,7.09
