,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.50_14.55_14.60_14.70_14.85_,14.05_14.00_13.95_13.90_13.85_,6117,6117.tw,20190816,tse,1_2_1_1_4_,0,2_1_5_1_9_,14.50,25,0,12,14.05,000000,迎廣,迎廣科技股份有限公司,14.05,14.50,14.40,14:30:00,-,-,0,0,13:30:00,6117.tw_tse_20190816_B_9999421005,6117.tw_tse_20190816_B_9999405143,1565937000000,0,1,15.60,3,12.80,14.20,14.50
