,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,37.25_37.30_37.35_37.40_37.45_,37.05_37.00_36.95_36.90_36.85_,2850,2850.tw,20190816,tse,2_2_2_1_2_,0,3_5_7_35_14_,37.30,17,0,12,36.85,000000,新產,新光產物保險股份有限公司,37.00,37.45,37.20,14:30:00,770,37.45,0,9,37.05,9,13:30:00,2850.tw_tse_20190816_B_9999010558,2850.tw_tse_20190816_B_9998970126,1565937000000,0,9,40.50,71,33.20,36.85,37.05
